,z,VIA,Po,Pi,Vr,Cr,Pr,sol
875,17.54,143,65.85,0.215,0,24.849,0.0,MC
876,17.56,156,65.63600000000001,0.215,0,24.923000000000002,0.0,MC
877,17.58,196,65.252,0.217,0,24.489,0.0,MC
878,17.6,213,64.62899999999999,0.215,0,21.932,0.0,MC
879,17.62,168,65.52600000000001,0.217,0,25.831999999999997,0.0,MC
880,17.64,127,65.697,0.217,0,24.819000000000003,0.0,MC
881,17.66,110,66.186,0.215,0,26.339000000000002,0.0,MC
882,17.68,105,66.33800000000001,0.217,0,26.803,0.0,MC
883,17.7,91,66.44800000000001,0.215,0,26.479,0.0,MC
884,17.72,88,66.54,0.215,0,27.505,0.0,MC
885,17.74,75,66.57600000000001,0.217,0,27.749000000000002,0.0,MC
886,17.76,84,66.601,0.215,0,28.237,0.0,MC
887,17.78,75,66.607,0.221,0,27.474,0.0,MC
888,17.8,74,66.735,0.223,0,26.693,0.0,MC
889,17.82,71,66.82,0.218,0,26.888,0.0,MC
890,17.84,55,66.79,0.221,0,29.921999999999997,0.0,MC
891,17.86,42,67.083,0.218,0,30.123,0.0,MC
892,17.88,40,67.211,0.218,0,29.495,0.0,MC
893,17.9,32,67.223,0.218,0,29.500999999999998,0.0,MC
894,17.92,34,67.217,0.218,0,30.166,0.0,MC
895,17.94,28,67.266,0.218,0,29.586,0.0,MC
896,17.96,28,67.211,0.221,0,27.834,0.0,MC
897,17.98,35,67.297,0.217,0,28.994,0.0,MC
898,18.0,32,67.297,0.218,0,31.416999999999998,0.0,MC
899,18.02,30,67.27199999999999,0.221,0,34.774,0.0,MC
900,18.04,55,67.193,0.221,0,36.05,0.0,MC
901,18.06,36,67.187,0.221,0,34.567,0.0,MC
902,18.08,41,67.065,0.221,0,33.211999999999996,0.0,MC
903,18.1,30,67.14399999999999,0.218,0,33.584,0.0,MC
904,18.12,40,67.00399999999999,0.218,0,33.792,0.0,MC
905,18.14,58,66.625,0.221,0,32.003,0.0,MC
906,18.16,72,66.564,0.221,0,30.019000000000002,0.0,MC
907,18.18,103,66.186,0.221,0,26.223000000000003,0.0,MC
908,18.2,126,65.74600000000001,0.223,0,23.366,0.0,MC
909,18.22,152,65.447,0.217,0,24.794,0.0,MC
910,18.24,210,64.928,0.22399999999999998,0,24.239,0.0,MC
911,18.26,260,64.281,0.221,0,21.285,0.0,MC
912,18.28,343,63.18899999999999,0.223,0,18.343,0.0,MC
913,18.3,313,63.128,0.223,0,20.925,0.0,MC
914,18.32,261,63.787,0.218,0,21.926,0.0,MC
915,18.34,231,64.184,0.221,0,21.193,0.0,MC
916,18.36,249,64.275,0.221,0,22.628,0.0,MC
917,18.38,133,65.649,0.218,0,26.381,0.0,MC
918,18.4,138,66.064,0.218,0,28.511999999999997,0.0,MC
919,18.42,202,65.35600000000001,0.217,0,24.544,0.0,MC
920,18.44,194,65.191,0.215,0,21.059,0.0,MC
921,18.46,61,66.949,0.221,0,23.171,0.0,MC
922,18.48,37,67.4,0.221,0,23.506999999999998,0.0,MC
923,18.5,36,67.339,0.218,0,22.469,0.0,MC
924,18.52,42,67.217,0.217,0,22.554000000000002,0.0,MC
925,18.54,31,67.52199999999999,0.218,0,23.629,0.0,MC
926,18.56,50,67.406,0.223,0,24.733,0.0,MC
927,18.58,26,67.486,0.223,0,25.21,0.0,MC
928,18.6,27,67.541,0.223,0,27.083000000000002,0.0,MC
929,18.62,32,67.541,0.22399999999999998,0,26.864,0.0,MC
930,18.64,51,67.236,0.22399999999999998,0,26.046,0.0,MC
931,18.66,45,67.132,0.221,0,24.965,0.0,MC
932,18.68,71,66.973,0.223,0,24.678,0.0,MC
933,18.7,48,67.16199999999999,0.223,0,24.068,0.0,MC
934,18.72,49,67.101,0.218,0,24.305999999999997,0.0,MC
935,18.74,61,67.181,0.221,0,24.971,0.0,MC
936,18.76,103,66.289,0.223,0,24.642,0.0,MC
937,18.78,115,66.167,0.218,0,24.141,0.0,MC
938,18.8,117,66.119,0.215,0,24.508000000000003,0.0,MC
939,18.82,380,62.206,0.20600000000000002,0,18.805999999999997,4.718,MC
940,18.84,298,62.486999999999995,0.20600000000000002,0,21.517,4.56,MC
941,18.86,251,63.427,0.20800000000000002,0,22.285999999999998,3.937,MC
942,18.88,188,64.538,0.209,0,25.21,2.545,MC
943,18.9,139,66.69800000000001,0.20800000000000002,0,24.74,0.647,MC
944,18.92,32,67.309,0.20800000000000002,0,24.3,0.0,MC
945,18.94,73,66.32600000000001,0.20800000000000002,0,27.987,0.0,MC
946,18.96,47,66.78399999999999,0.20800000000000002,0,29.921999999999997,0.0,MC
947,18.98,40,67.02199999999999,0.20800000000000002,0,33.999,0.0,MC
948,19.0,35,67.01,0.20800000000000002,0,34.28,0.0,MC
949,19.02,26,67.03399999999999,0.209,0,34.219,0.0,MC
950,19.04,17,67.15,0.20800000000000002,0,33.731,0.0,MC
951,19.06,14,67.181,0.20800000000000002,0,32.968,0.0,MC
952,19.08,14,67.02199999999999,0.20800000000000002,0,35.141,0.0,MC
953,19.1,32,67.101,0.20800000000000002,0,36.227,0.0,MC
954,19.12,19,67.095,0.20800000000000002,0,35.849000000000004,0.0,MC
955,19.14,25,67.059,0.209,0,34.463,0.0,MC
956,19.16,32,66.973,0.20600000000000002,0,34.335,0.0,MC
957,19.18,69,66.308,0.20800000000000002,0,33.004,0.0,MC
958,19.2,222,64.77600000000001,0.20800000000000002,0,29.701999999999998,0.0,MC
959,19.22,380,63.03,0.209,0,26.467,0.0,MC
960,19.24,493,61.998000000000005,0.20600000000000002,0,23.354,0.0,MC
961,19.26,490,61.205,0.209,0,18.805999999999997,0.0,MC
962,19.28,486,61.193000000000005,0.21100000000000002,0,15.382,0.0,MC
963,19.3,499,61.29600000000001,0.20800000000000002,0,15.706,0.067,MC
964,19.32,480,61.449,0.209,0,13.618,0.5920000000000001,MC
965,19.34,472,61.577,0.209,0,13.124,1.41,MC
966,19.36,461,61.626000000000005,0.21100000000000002,0,13.874,1.935,MC
967,19.38,322,62.12,0.209,0,15.460999999999999,2.448,MC
968,19.4,259,63.897,0.20800000000000002,0,19.576,2.21,MC
969,19.42,236,64.232,0.203,0,20.448,1.605,MC
970,19.44,187,64.934,0.209,0,21.375999999999998,1.056,MC
971,19.46,150,65.453,0.20800000000000002,0,22.230999999999998,0.433,MC
972,19.48,197,65.362,0.20800000000000002,0,22.109,0.006,MC
973,19.5,333,63.646,0.20800000000000002,0,19.392,0.012,MC
974,19.52,395,62.352,0.209,0,13.874,0.494,MC
975,19.54,358,62.858999999999995,0.20800000000000002,0,15.828,1.08,MC
976,19.56,386,62.718999999999994,0.20800000000000002,0,18.288,1.355,MC
977,19.58,395,62.431999999999995,0.209,0,16.572,1.66,MC
978,19.6,391,62.42,0.20800000000000002,0,15.645,1.935,MC
979,19.62,412,62.242,0.20600000000000002,0,13.783,2.2159999999999997,MC
980,19.64,415,62.169,0.209,0,12.763,2.49,MC
981,19.66,437,62.138999999999996,0.209,0,13.783,2.735,MC
982,19.68,431,61.992,0.209,0,13.655,2.948,MC
983,19.7,388,61.974,0.209,0,12.677999999999999,3.18,MC
984,19.72,135,65.09899999999999,0.20800000000000002,0,21.84,2.387,MC
985,19.74,33,67.193,0.20800000000000002,0,24.245,0.079,MC
986,19.76,54,66.79,0.20800000000000002,0,24.416,0.0,MC
987,19.78,83,65.74,0.20800000000000002,0,30.349,0.0,MC
988,19.8,63,65.99600000000001,0.20800000000000002,0,34.372,0.0,MC
989,19.82,53,66.064,0.209,0,31.79,0.0,MC
990,19.84,59,66.094,0.20800000000000002,0,34.72,0.0,MC
991,19.86,67,65.935,0.20800000000000002,0,31.393,0.0,MC
992,19.88,53,66.167,0.20800000000000002,0,32.034,0.0,MC
993,19.9,47,66.149,0.209,0,37.241,0.0,MC
994,19.92,50,66.149,0.20800000000000002,0,37.118,0.0,MC
995,19.94,55,66.051,0.209,0,34.53,0.0,MC
996,19.96,55,66.167,0.20800000000000002,0,35.867,0.0,MC
997,19.98,36,66.308,0.20800000000000002,0,38.004,0.0,MC
998,20.0,41,66.21600000000001,0.20800000000000002,0,35.739000000000004,0.0,MC
